State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
bremen,2020,50,2020-12-07,2020.931693989071,2020-12-13,2020.948087431694,male,0.030480931785520048,0.04237646227736401,-0,0.02958601506058414,0.03022598301016301,0.030371667871593303,0.015878023903695297,0.017027587568208664,0.017116016595036396,0.017787041757538067,-0,0.05000643694554887,0.017506146449762925,0.032921219019025824,0.03372253234035525,0.08263121829819577,0.1351101746083342,0.11631358816654194,0.08075627501202044,0.05621637636958498,0.06348393625553311,0.10510975982116294,0.08336558951013619,0.09534615900280086,0.15682905620613843,0.06528536534407277,0.0734238126902084,0.09346033850136687,0.0718876678478599,0.13109591254681197,0.10544844482852686,0.09018375779277073,0.04945470954932712,0.07306971426125403,0.15072703754826033,0.1009154590880313,0.1527505336113438,0.0917933718005911,0.06818027807038754,0.06998707686699421,0.11987326311256126,0.07439238835825664,0.03772408040545892,0.10639156393446646,0.06553007295377236,0.09218927155340594,0.09313215020744453,0.06660784145035864,0.06314552445914219,0.059501229291366864,0.033696515480125346,0.06291644695465208,0.05989688326473763,0.07904284429601571,0.048018163793170615,0.06775332037824695,0.05883487150928615,0.051984375721374265,0.11528690435971108,0.044567493212691336,0.057798910352190994,0.060219655841121315,0.06297892253760838,0.10281718085282236,0.040789193493936525,0.02854543358361907,0.045275304407666354,0.015643952968499925,0.032187559858427126,0.016091289450864764,0.04835127231828574,0.04837729651168076,0.017422918501815595,0.13157552236257783,0.03783335976959742,0.1505080040376367,-0,0.057637531326366814,0.06276546460571861,0.057090928669601304,0.07591819200027645
bremen,2020,51,2020-12-14,2020.950819672131,2020-12-20,2020.967213114754,female,0.031214566867818642,-0,0.01539948000554531,-0,-0,-0,0.05107347351826374,0.017797445316595918,0.07262709461588054,0.01958688844263142,-0,0.03701116828502577,0.08994935214207346,0.03458629948988143,0.054404850536288504,0.05761670826274095,0.07308533619992695,0.052234225971386564,0.017604979810963983,0.04563441818333093,0.20183921548204697,0.08782933125210103,0.11457813954875325,0.10582360618097635,0.1049899179623207,0.20754001163549862,0.12709759852531863,0.04474964958482576,0.07862621314147707,0.09914405480310667,0.10988802766435603,0.04308424364899083,0.05344705778406935,0.07813667580033348,0.08000631662628642,0.07175748816735496,0.04866876836747826,0.14262862633214646,0.08147499528131316,0.06256762632929834,0.08812623314991486,0.10771508588979442,0.09380415703090686,0.10560997230125055,0.11995144318863887,0.13454190309766917,0.055747872259157075,0.0937781100930188,0.10206169401694025,0.05977714556039014,0.09367392247195354,0.04404704995115774,0.0515627561466545,0.13406226592153142,0.07076813324576048,0.07970946108661736,0.07076813324576048,0.05030312296570727,0.07224175822762682,0.021776959324643592,0.033514397823016205,0.03366529526503517,0.08279267490925667,0.023576944118193006,0.05012094713870531,0.06378069918176019,0.02606373081327982,0.013625785055795746,0.027145884334841594,-0,0.055071151551591854,0.0415281781786354,0.015050977981575132,-0,0.016512621517401002,-0,0.06705561657272989,0.01646580667475668,0.09573687622287026,0.04356824675098306,0.10921581295488078
bremen,2020,51,2020-12-14,2020.950819672131,2020-12-20,2020.967213114754,male,0.015238232510093647,0.014119916865459462,0.014754493023809816,0.014790903366165726,0.03022598301016301,0.01518621729564192,0.06353079344708251,0.017027587568208664,0.051359755348411716,0.03558016980574878,0.01736569936487648,0.05000643694554887,0.07005476795550653,0.016460605028178192,0.06746694828066166,0.016517823169188563,0.06750860230593364,0.06643081513992388,0.01614330557066179,0.02809798995055679,0.13976606406445394,0.1635942676975023,0.1042291891255594,0.09534615900280086,0.1254295531816067,0.0979614155347309,0.09442407800300959,0.11424981794711925,0.06160968321575524,0.1512954859634045,0.028737939587046946,0.08015214102086331,0.06924768763812855,0.05218217373696782,0.07530890667822923,0.168304876879218,0.05869951862820879,0.10327568856053589,0.07955322200958286,0.05831428543348003,0.047914067816677265,0.0992117838574323,0.0628852091913191,0.09308526633453586,0.07864704461992475,0.05265585099048706,0.07981362073210324,0.039951343280261994,0.050511324692360714,0.08332392278086807,0.04493180659506327,0.0944032402032402,0.08987121715998578,0.04938704527164747,0.028805577000687144,0.04838770619268439,0.08827728915207608,0.07279372745194153,0.10479712946457659,0.08917321652908738,0.023108733985480374,0.03612134278216725,0.07557969927333621,-0,0.0816104074586578,0.014270758037558942,0.10570897325834329,0.046951189912724935,0.032187559858427126,0.048288814307289096,0.032229185633108004,0.016122499116499107,0.017422918501815595,0.05634651714936864,0.018910638162396836,0.1253930652877454,0.08128229394460079,0.09610154827699922,0.06276546460571861,0.03805191918683718,0.0876053537492207
bremen,2020,52,2020-12-21,2020.9699453551912,2020-12-27,2020.9863387978141,female,0.015602340468103605,0.01583120963236622,-0,0.016054878197968896,0.015987257367367187,0.01655423474624765,-0,0.017797445316595918,0.09079842651728952,0.07840227527522323,0.03616297170594468,0.03701116828502577,-0,0.01728767337051709,0.018130360305438,0.0384057792385892,0.054805671217633675,-0,0.052838035698455764,0.12178089052523378,0.05374896881281492,0.07527245393658182,0.076360839660201,0.07052340098500207,0.06997145585907838,0.057564650640157006,0.011540080419280044,0.05594568459091413,0.04491619311203666,0.04404184554484988,0.0768972295210964,0.04308424364899083,0.05344705778406935,0.06696710257998466,0.10289012499044041,0.047825586400502496,0.060839176560560954,0.059381492498066756,0.058184139728855507,0.05004807698661355,0.11333261302886727,0.08076669117686697,0.08039171055687414,0.10560997230125055,0.06660784145035864,0.06722743828287,0.041803999097400193,0.04016991159972564,0.012746762179525249,0.05977714556039014,0.0468158679605777,0.04404704995115774,0.041247154596270284,0.020601280352981317,0.05053734996680385,0.02987738160569892,0.04043011317789049,0.04023756388479322,0.02063249272556671,0.03266625827902234,0.04469240037053993,0.044895375141964296,0.03546569162859827,0.023576944118193006,0.05012094713870531,0.07654310743891064,0.06518644131807519,-0,0.013573771454237438,0.013610180969868282,0.027525683938527255,0.0415281781786354,0.06023527391983167,0.01546710007179904,0.016512621517401002,0.12307874261917741,0.06705561657272989,0.01646580667475668,-0,0.07263750915249105,0.066915035595808
bremen,2020,52,2020-12-21,2020.9699453551912,2020-12-27,2020.9863387978141,male,0.030480931785520048,-0,-0,0.014790903366165726,-0,0.04556675887656652,-0,0.051104704186781126,0.051359755348411716,0.03558016980574878,0.01736569936487648,0.03333228080372293,0.07005476795550653,-0,0.016855931651297302,0.033035691594636325,0.05062583599734672,0.08305308985443255,0.08075627501202044,0.04215788468306782,0.06348393625553311,0.08173540362764328,0.0729395316215187,0.052947346829617555,0.03132903568646998,0.010874336951551836,0.041944512203426126,0.041517769870723725,0.051338934798528385,0.05038119851551241,0.09585148716430554,0.020029056842473216,0.06924768763812855,0.020866586117123737,0.010749511000238682,0.06725347192484747,0.0234728970577103,0.08030838189742152,0.05680982096911514,0.04664931834906252,0.023951515259748424,0.024783905234470178,0.0628852091913191,0.0398732833888109,0.07864704461992475,0.05265585099048706,0.026589196777882945,0.026630818071332094,0.11371825403477423,0.011893760103312842,0.11241021303505606,0.05242681969177731,0.04990754198165981,0.03950380149259468,0.01920194489718205,0.029024098476770753,0.019602494322149867,0.07279372745194153,0.02094461748183015,0.044567493212691336,0.0693622402107033,0.08432914193765323,0.06297892253760838,0.08995456114505102,0.027187506073877092,0.02854543358361907,0.045275304407666354,0.03129781689276104,0.016091289450864764,0.06439505588491315,-0,0.08065732155004396,0.05228627825790987,0.03755755991123014,-0,0.025054434845209295,0.08128229394460079,-0,0.04183522419926048,0.057090928669601304,0.03210430840902899
bremen,2020,53,2020-12-28,2020.9890710382513,2021-01-03,2021.0054794520547,female,0.015602340468103605,-0,0.030803521823315843,-0,-0,0.01655423474624765,0.0170171841631739,0.017797445316595918,0.018145965747833594,0.03918636139677676,-0,0.018499690365016214,0.053951978938442884,0.01728767337051709,-0,0.0384057792385892,0.03652722621056747,0.08708968828207932,0.03521592193507238,0.03041849523516744,0.04030521625787691,0.08782933125210103,0.06362450795683891,0.035252346607322294,0.03497135693929339,0.06908627307782816,0.0692893430898671,0.01118640314079471,0.04491619311203666,0.03302528498643982,0.054914986485117764,0.0646345528371858,0.03206268273431162,0.022312786434970013,0.057137780100764105,0.023909896110776784,0.036496004295904674,0.059381492498066756,0.058184139728855507,0.0876157712860968,0.025163687586970677,0.06729512577911685,0.04018031963785379,0.052780777578602445,0.05328048693234759,0.09414276841068588,0.11155557453669775,0.0133865229194174,0.03824966421303955,0.07174186662759152,0.0468158679605777,0.033035691594636325,0.08252184474971742,0.020601280352981317,0.09100679044572742,0.059771939579495954,0.06065175774909876,0.09058485435712406,0.041267971105844625,0.06535305031239681,0.022343999834883492,0.08982954521754315,0.07095558852235596,0.058965018842575725,0.012523107842706004,-0,0.03910309874163213,0.04088807111781513,0.04072674456520484,0.054462110444466194,0.013761020663329399,0.01383904136612803,0.015050977981575132,0.01546710007179904,0.016512621517401002,-0,0.016757099713756697,0.01646580667475668,0.0159456445922498,0.014520427145970035,0.05458183591076922
bremen,2020,53,2020-12-28,2020.9890710382513,2021-01-03,2021.0054794520547,male,0.015238232510093647,0.028243668850247376,-0,-0,-0,-0,0.015878023903695297,0.017027587568208664,0.08562605960974091,0.03558016980574878,-0,0.0166634696304082,0.017506146449762925,0.08234476425421307,0.05058940055477179,-0,0.016871536711235546,-0,0.03228642112769874,0.04215788468306782,0.03808314203571889,0.04669095570193298,0.0729395316215187,0.06354120616204904,0.05222381552033445,0.04351620319052145,0.06292685954659982,0.07267396004705075,0.020528451556473076,0.05038119851551241,0.019155127633317535,0.05007930703929415,0.07914700260623443,0.04174154894992997,0.03226040498597997,0.1009154590880313,0.0234728970577103,0.04587382874492137,0.10230657475455913,0.04664931834906252,0.0599020892581348,0.049584833407722656,0.0628852091913191,-0,0.026204201392723697,0.05265585099048706,0.03989409934840773,0.09327280207978038,0.03788019385310015,0.059501229291366864,0.06741488079599328,0.0419341038121808,0.029939817506343593,0.03950380149259468,0.028805577000687144,0.029024098476770753,0.02940911474041309,0.07279372745194153,0.06285397144675144,0.08917321652908738,0.03466955491301903,0.024081575314979845,0.03777611816926561,0.03853067159649152,0.027187506073877092,0.014270758037558942,0.030179155819956553,0.046951189912724935,0.032187559858427126,0.016091289450864764,0.06447835904755217,0.04837729651168076,0.017422918501815595,0.05634651714936864,0.05675776415430596,0.025054434845209295,0.04062266318396982,0.019207146817994344,0.020913404921895137,0.07613691154953875,0.04378683027370379
bremen,2021,1,2021-01-04,2021.0082191780823,2021-01-10,2021.0246575342467,female,-0,-0,0.03171927218930691,0.015248635559227649,-0,0.015878023903695297,0.01655423474624765,-0,-0,-0,0.019472445469297373,0.01788587565262237,0.018333231421905304,0.03568944466449106,0.017251261279884234,0.01796390254459583,0.037599189984796486,0.053801022615627,0.11679827335244188,0.08203227073319118,0.12746770333905977,0.06422324353344092,0.06128690201114807,0.12437141465433785,0.04599873904071044,0.02300468786183651,0.06828441462465416,0.10332258162215982,0.045166009402983244,0.06825838046653337,0.05624761012702514,0.022604112229445653,0.076126496312046,0.06565503047522177,0.06826879412821643,0.09268935976007067,0.03640233866439973,0.012346265559716659,0.023925503287740443,0.08206352000078737,0.0881679037273731,0.1014625226068714,0.05443608320566157,0.06733157292897043,0.09334573283003153,0.02680250625897188,0.06785745607747964,0.04222553955455039,0.054024854561479006,0.06422324353344092,0.060485163817097586,0.10625608720971026,0.05526375577948777,0.0732467631743204,0.031146926320693605,0.05107347351826374,0.02011749097362581,0.051167165580086396,0.020414006510905577,0.020897798648956165,0.010983559904755745,0.011300827879420765,0.05710134009509994,-0,0.07192411821680036,0.025486244639998552,0.013017229174202442,0.05311391661419813,0.041705119731877474,0.04137205377871471,0.013849444135345498,0.014099111220887492,0.05693996323413307,0.07727739267578376,0.0318129293857595,-0,0.04227758182328256,0.017422918501815595,-0,0.0166634696304082,0.04161144471692278
bremen,2021,1,2021-01-04,2021.0082191780823,2021-01-10,2021.0246575342467,male,0.015056179487153957,-0,-0,0.014796104845729624,-0,0.015061380993247308,0.015113396082826297,-0,0.016996377359348447,-0,0.01774022576753822,0.06910189381982798,-0,0.017277269913448006,0.032593412582920846,0.016564638058662623,0.016200523362532936,0.016262942843654794,0.09585148716430554,0.09189755565383419,0.026864938467750194,0.061500353873676805,0.045254486293824905,0.0812979183507019,0.04168950721766337,0.031235379361559235,0.08603753824087862,0.11404657228018565,0.07296556812339615,0.11528690435971108,0.01017739589067374,0.13556896714778657,0.05128688346029775,0.060370630798452174,0.12927135041146162,0.03269227462379457,0.02272896664100186,0.08378225863909303,0.058121669906333065,0.02315555480904589,0.05933984498241495,0.03626704416118528,0.15116510733735458,0.10181160424112141,0.09480436931557608,0.02649034633944675,0.053582396993984635,0.10884583802388555,0.09495023521452177,0.03839016771494546,0.024149206672257714,0.04539500872399343,0.08563126817966449,0.05070911710481969,0.0402687880460501,0.039217584926829904,0.029638044681042794,0.039883691367567725,0.06364533342638877,0.05382704953657054,0.022786191679816357,0.035684241094578885,0.06164612638086032,-0,0.0394881896392975,0.04224635645579311,-0,0.04647756462089169,0.016132902342539803,0.06685776197343135,0.016668671297279614,0.016736293013998777,0.016642662968114338,0.03625143327962272,0.07804814294350221,-0,0.052078069424449425,0.04309985658196719,0.04112225571382718,0.044557084296413356,0.03974838780622368
bremen,2021,2,2021-01-11,2021.027397260274,2021-01-17,2021.0438356164384,female,0.03174528806028686,0.015581534230392942,0.015857217555683697,-0,0.01595084618731619,0.047643419253039575,0.01655423474624765,0.0673367796667467,0.053322129595256944,0.07260105828348264,0.07793357123487915,0.0357779054326154,0.036672928726856444,0.10714190295484258,0.017251261279884234,0.03593401303758634,0.09404899888475723,0.07174707380699316,0.133504432596688,0.11488040571315093,0.09911279526932369,0.051370165626479544,0.04902270067452132,0.062151127155035346,0.09203299497511307,0.08055836827637072,0.05689831767388896,0.08034483816950423,0.09037649211937324,0.07964175742893319,0.06750339555094702,0.03390985411824286,0.08701155759678342,0.05470676712602247,0.06826879412821643,0.046326629994750346,0.03640233866439973,0.06176586838889535,0.04786201990658029,0.09379894764228318,0.0881679037273731,0.06339022199911475,0.027208316955887893,0.05385828185890182,0.03998256726965394,0.02680250625897188,0.013563368740169038,0.07039322471983507,0.0810583446396743,0.06422324353344092,0.04838250135191921,0.059001460154266876,0.07738675519395419,0.031381067050978005,0.031146926320693605,0.08174581998862178,0.04023756388479322,0.03069425723155213,0.07147630116968709,0.09411672130318598,0.07694930650129,-0,0.02283301221295963,0.04785161033081124,0.023961920052196124,-0,0.039056263556700985,0.02655277817343493,0.027801430594386087,0.02757771149752676,0.02770257785150514,0.014099111220887492,0.028462187965017663,-0,0.0318129293857595,-0,-0,0.0348516766158437,0.017100411461730233,0.0666859414847871,0.060698612388635116
bremen,2021,2,2021-01-11,2021.027397260274,2021-01-17,2021.0438356164384,male,0.015056179487153957,-0,-0,0.029596420980512284,0.014827313734021907,-0,0.015113396082826297,0.03154236461180955,-0,0.034008718661960216,0.03548130227428143,-0,0.016512621517401002,0.05185424585827647,0.032593412582920846,0.04970454764503421,0.0810583446396743,0.016262942843654794,0.031932602715587184,0.07657435340797546,0.026864938467750194,0.08612087608166392,0.045254486293824905,0.06095891671041996,0.031266598117788875,0.031235379361559235,0.053759379569208725,0.031079285861553903,0.041684303047304194,0.06285397144675144,0.07126801548504154,0.029018895573813784,0.010255411216783925,0.02011749097362581,0.07537139715193886,0.02179256586143909,0.07958967775223431,0.07180435281479132,0.02323879193279972,0.02315555480904589,0.0355957804857931,0.06045913356343741,0.025163687586970677,-0,0.06770125260683996,0.07951155833498777,0.0669827226854009,0.027187506073877092,-0,0.02559029572908632,0.09665377082749971,0.011347638072338734,0.05350431663758648,0.08115729886478183,0.0402687880460501,0.02940911474041309,0.039519413350584745,0.05983961737173909,0.021204722876538334,0.03228642112769874,0.022786191679816357,0.02379024124304235,0.03697994607979251,0.03882208826478198,0.0394881896392975,0.056336105875005114,0.014697276823043805,0.015487906263722354,0.032265608213284745,0.033420737562001555,0.0333426874733578,0.033472771019516234,0.016642662968114338,-0,-0,0.05948561143312352,0.026032515180490018,0.06466579165141338,0.020559663885343877,0.022276370825420815,0.045431440527134145
